Location,Hour,Total_Curtailment,PV_Curtailment,Wind_Curtailment
CL,2047,4.058614607373965,0.0,4.058614607373965
CL,2048,3.6463932285230793,0.0,3.6463932285230793
CL,2049,3.5055985343754923,0.0,3.5055985343754923
CL,2050,3.2850534425850846,3.8624519878300934e-12,3.2850534425812223
CL,2051,3.3674194483894038,9.810539865253097e-11,3.3674194482912982
CL,2052,3.487976174283819,5.9090109744694165e-09,3.487976168374808
CL,2053,3.307654187467101,1.948540625432272e-08,3.3076541679816946
CL,2054,3.531566709888292,3.425651525350484e-08,3.5315666756317765
CL,2055,4.089629848976051,4.7955001935222774e-08,4.089629801021049
CL,2056,4.50086664863475,5.508563945372799e-08,4.500866593549111
CL,2057,5.534971269100605,5.7649680586577913e-08,5.534971211450925
CL,2058,6.12428038420015,5.577127141900056e-08,6.1242803284288785
CL,2059,5.879513895666863,5.191260516322155e-08,5.879513843754258
CL,2060,5.213495569154423,4.0390744216075595e-08,5.213495528763679
CL,2061,5.048885793114675,2.365762071870831e-08,5.048885769457054
CL,2062,4.848415108748259,2.711310783380424e-09,4.848415106036948
CL,2063,4.663248851125584,0.0,4.663248851125584
CL,2064,0.0,0.0,0.0
CL,2065,0.0,0.0,0.0
CL,2066,0.0,0.0,0.0
CL,2067,0.0,0.0,0.0
CL,2068,0.0,0.0,0.0
CL,2069,0.0,0.0,0.0
CL,2070,0.0,0.0,0.0
CL,2071,0.0,0.0,0.0
CL,2072,0.0,0.0,0.0
CL,2073,0.0,0.0,0.0
CL,2074,0.0,0.0,0.0
CL,2075,0.0,0.0,0.0
CL,2076,0.0,0.0,0.0
CL,2077,0.0,0.0,0.0
CL,2078,0.0,0.0,0.0
CL,2079,0.0,0.0,0.0
CL,2080,0.7324722123024134,5.0187825464379315e-08,0.732472162114588
CL,2081,2.308213262064312,4.996707575121459e-08,2.308213212097236
CL,2082,3.1709750492901314,4.680549124988851e-08,3.1709750024846404
CL,2083,3.1270887302443793,4.002595238075375e-08,3.127088690218427
CL,2084,2.3911067279293245,3.0036922259906886e-08,2.3911066978924023
CL,2085,2.3647042067361905,1.6726276904391592e-08,2.3647041900099137
CL,2086,1.9671180121961047,1.407452812891391e-09,1.967118010788652
CL,2087,2.0214123814053266,0.0,2.0214123814053266
CL,2088,0.0,0.0,0.0
CL,2089,0.0,0.0,0.0
CL,2090,0.0,0.0,0.0
CL,2091,0.0,0.0,0.0
CL,2092,0.0,0.0,0.0
CL,2093,0.0,0.0,0.0
CL,2094,0.0,0.0,0.0
CL,2095,0.0,0.0,0.0
CL,2096,0.0,0.0,0.0
CL,2097,0.0,0.0,0.0
CL,2098,0.0,0.0,0.0
CL,2099,0.0,0.0,0.0
CL,2100,0.0,0.0,0.0
CL,2101,0.0,0.0,0.0
CL,2102,0.0,0.0,0.0
CL,2103,0.0,0.0,0.0
CL,2104,0.0,0.0,0.0
CL,2105,0.6701697397221569,6.13894203583426e-08,0.6701696783327366
CL,2106,1.4076457812047503,5.743562402651538e-08,1.4076457237691262
CL,2107,1.334723371353295,5.0697742319356216e-08,1.3347233206555529
CL,2108,0.5140016684517406,3.908047880811086e-08,0.5140016293712617
CL,2109,0.0,0.0,0.0
CL,2110,0.0,0.0,0.0
CL,2111,0.0,0.0,0.0
CL,2112,1.9113810889143874,0.0,1.9113810889143874
CL,2113,2.144166122543969,0.0,2.144166122543969
CL,2114,2.3474755693827793,0.0,2.3474755693827793
CL,2115,2.4765101826248204,0.0,2.4765101826248204
CL,2116,2.2693075011682042,0.0,2.2693075011682042
CL,2117,2.0476241888264983,0.0,2.0476241888264983
CL,2118,1.951214913096182,0.0,1.951214913096182
CL,2119,1.8851558763023961,0.0,1.8851558763023961
CL,2120,1.6790981488315362,0.0,1.6790981488315362
CL,2121,1.2181787130342379,0.0,1.2181787130342379
CL,2122,0.26611026840164964,5.3263036544506305e-12,0.26611026839632335
CL,2123,0.11605597014310298,3.989269161430514e-10,0.11605596974417606
CL,2124,0.0,0.0,0.0
CL,2125,0.0,0.0,0.0
CL,2126,0.0,0.0,0.0
CL,2127,0.0,0.0,0.0
CL,2128,0.0,0.0,0.0
CL,2129,0.32697771692778854,5.545048508118939e-08,0.32697766147730345
CL,2130,0.46316052913433037,5.32764493058613e-08,0.46316047585788106
CL,2131,0.04229159684608241,4.666118369438703e-08,0.04229155018489872
CL,2132,0.0,0.0,0.0
CL,2133,0.0,0.0,0.0
CL,2134,0.0,0.0,0.0
CL,2135,0.0,0.0,0.0
CL,2136,0.0,0.0,0.0
CL,2137,0.0,0.0,0.0
CL,2138,0.0,0.0,0.0
CL,2139,0.0,0.0,0.0
CL,2140,0.0,0.0,0.0
CL,2141,0.0,0.0,0.0
CL,2142,0.0,0.0,0.0
CL,2143,0.0,0.0,0.0
CL,2144,0.0,0.0,0.0
CL,2145,0.0,0.0,0.0
CL,2146,0.0,0.0,0.0
CL,2147,0.0,0.0,0.0
CL,2148,0.0,0.0,0.0
CL,2149,0.0,0.0,0.0
CL,2150,0.0,0.0,0.0
CL,2151,0.0,0.0,0.0
CL,2152,0.0,0.0,0.0
CL,2153,0.0,0.0,0.0
CL,2154,0.0,0.0,0.0
CL,2155,0.0,0.0,0.0
CL,2156,0.0,0.0,0.0
CL,2157,0.0,0.0,0.0
CL,2158,0.0,0.0,0.0
CL,2159,0.0,0.0,0.0
CL,2160,0.0,0.0,0.0
CL,2161,0.0,0.0,0.0
CL,2162,0.0,0.0,0.0
CL,2163,0.0,0.0,0.0
CL,2164,0.0,0.0,0.0
CL,2165,0.0,0.0,0.0
CL,2166,0.0,0.0,0.0
CL,2167,0.0,0.0,0.0
CL,2168,0.012996123781617186,0.0,0.012996123781617186
CL,2169,0.0,0.0,0.0
CL,2170,0.0,0.0,0.0
CL,2171,0.0,0.0,0.0
CL,2172,0.0,0.0,0.0
CL,2173,0.0,0.0,0.0
CL,2174,0.0,0.0,0.0
CL,2175,1.185807887046776,3.624670184156562e-08,1.1858078508000742
CL,2176,2.02737772562069,4.2779110803194106e-08,2.0273776828415793
CL,2177,2.9183389186803304,4.537769707169956e-08,2.918338873302633
CL,2178,3.412542979138941,4.6231413599995955e-08,3.412542932907527
CL,2179,2.7431635151113944,3.858036535010855e-08,2.743163476531029
CL,2180,1.2907168878521151,3.070337776834673e-08,1.2907168571487373
CL,2181,0.3285879749232343,1.7125468372040663e-08,0.32858795779776595
CL,2182,0.06325870564534242,1.9780824748222044e-09,0.06325870366725994
CL,2183,0.0,0.0,0.0
CL,2184,3.834255001703177,0.0,3.834255001703177
CL,2185,3.523899965086022,0.0,3.523899965086022
CL,2186,3.3439291525717785,0.0,3.3439291525717785
CL,2187,3.393316518341651,0.0,3.393316518341651
CL,2188,3.384883111603733,0.0,3.384883111603733
CL,2189,3.371826471506081,0.0,3.371826471506081
